/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloadb -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloadb -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-29 05:58:54:907 0 sec: 0 operations; est completion in 0 second 
2020-03-29 05:59:04:893 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 05:59:14:893 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(1, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
2020-03-29 05:59:24:893 30 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 05:59:34:893 40 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Loading oblivious tables.
2020-03-29 05:59:44:893 50 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 05:59:54:893 60 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 06:00:04:893 70 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 06:00:14:893 80 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 06:00:24:893 90 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 06:00:34:893 100 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 06:00:44:893 110 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-29 06:00:54:893 2 sec: 23 operations; 2.3 current ops/sec; est completion in 10 days 7 hours [SCAN: Count=23, Max=163839, Min=9248, Avg=84395.65, 90=129535, 99=163839, 99.9=163839, 99.99=163839] 
2020-03-29 06:04:04:893 192 sec: 2641 operations; 13 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=130, Max=149247, Min=4548, Avg=76741.4, 90=128447, 99=145663, 99.9=149247, 99.99=149247] 
2020-03-29 06:04:14:893 202 sec: 2786 operations; 14.5 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=145, Max=150143, Min=4448, Avg=68788.43, 90=125183, 99=147711, 99.9=150143, 99.99=150143] 
2020-03-29 06:04:24:893 212 sec: 2922 operations; 13.6 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=136, Max=145663, Min=4556, Avg=73892.43, 90=126847, 99=133759, 99.9=145663, 99.99=145663] 
2020-03-29 06:04:34:893 222 sec: 3060 operations; 13.8 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=138, Max=145535, Min=4440, Avg=71926.14, 90=124863, 99=137983, 99.9=145535, 99.99=145535] 
2020-03-29 06:04:44:893 232 sec: 3202 operations; 14.2 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=142, Max=138495, Min=4364, Avg=70237.87, 90=123839, 99=138367, 99.9=138495, 99.99=138495] 
2020-03-29 06:04:54:893 242 sec: 3331 operations; 12.9 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=129, Max=139007, Min=4596, Avg=77845.13, 90=129023, 99=138623, 99.9=139007, 99.99=139007] 
2020-03-29 06:05:04:893 252 sec: 3476 operations; 14.5 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=145, Max=150527, Min=4428, Avg=68969.99, 90=124479, 99=145919, 99.9=150527, 99.99=150527] 
2020-03-29 06:05:14:893 262 sec: 3617 operations; 14.1 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=141, Max=139647, Min=4564, Avg=71158.2, 90=125631, 99=138239, 99.9=139647, 99.99=139647] 
2020-03-29 06:05:24:893 272 sec: 3739 operations; 12.2 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=122, Max=150527, Min=4472, Avg=80982.02, 90=128831, 99=149247, 99.9=150527, 99.99=150527] 
2020-03-29 06:05:34:893 282 sec: 3868 operations; 12.9 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=129, Max=147583, Min=4604, Avg=77980.11, 90=132863, 99=146943, 99.9=147583, 99.99=147583] 
2020-03-29 06:05:44:893 292 sec: 4011 operations; 14.3 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=143, Max=145279, Min=4520, Avg=70208.08, 90=128319, 99=138495, 99.9=145279, 99.99=145279] 
2020-03-29 06:05:54:893 302 sec: 4144 operations; 13.3 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=133, Max=148223, Min=4544, Avg=75221.35, 90=124159, 99=137599, 99.9=148223, 99.99=148223] 
2020-03-29 06:06:04:893 312 sec: 4274 operations; 13 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=130, Max=157951, Min=4576, Avg=76677.77, 90=136319, 99=142975, 99.9=157951, 99.99=157951] 
2020-03-29 06:06:14:893 322 sec: 4414 operations; 14 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=140, Max=162687, Min=4660, Avg=71092.77, 90=129087, 99=146303, 99.9=162687, 99.99=162687] 
2020-03-29 06:06:24:893 332 sec: 4546 operations; 13.2 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=132, Max=146559, Min=4568, Avg=75949.5, 90=128895, 99=146047, 99.9=146559, 99.99=146559] 
2020-03-29 06:06:34:893 342 sec: 4683 operations; 13.7 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=137, Max=142591, Min=4504, Avg=72651.62, 90=127743, 99=141311, 99.9=142591, 99.99=142591] 
2020-03-29 06:06:44:893 352 sec: 4821 operations; 13.8 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=138, Max=150655, Min=4540, Avg=72510.46, 90=127743, 99=146175, 99.9=150655, 99.99=150655] 
2020-03-29 06:06:54:893 362 sec: 4962 operations; 14.1 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=141, Max=144511, Min=4200, Avg=71194, 90=126527, 99=138239, 99.9=144511, 99.99=144511] 
2020-03-29 06:07:04:893 372 sec: 5100 operations; 13.8 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=138, Max=150143, Min=4352, Avg=72395.71, 90=129087, 99=145151, 99.9=150143, 99.99=150143] 
2020-03-29 06:07:14:893 382 sec: 5242 operations; 14.2 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=142, Max=159103, Min=4456, Avg=70405.8, 90=120447, 99=150911, 99.9=159103, 99.99=159103] 
2020-03-29 06:07:24:893 392 sec: 5387 operations; 14.5 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=145, Max=141183, Min=4448, Avg=68290.44, 90=120383, 99=139263, 99.9=141183, 99.99=141183] 
2020-03-29 06:07:34:893 402 sec: 5532 operations; 14.5 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=145, Max=146431, Min=4632, Avg=69384.79, 90=127743, 99=140799, 99.9=146431, 99.99=146431] 
2020-03-29 06:07:44:893 412 sec: 5663 operations; 13.1 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=131, Max=168063, Min=4516, Avg=76285.54, 90=127487, 99=158591, 99.9=168063, 99.99=168063] 
2020-03-29 06:07:54:893 422 sec: 5806 operations; 14.3 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=143, Max=140031, Min=4516, Avg=70211.8, 90=126591, 99=138367, 99.9=140031, 99.99=140031] 
2020-03-29 06:08:04:893 432 sec: 5943 operations; 13.7 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=138, Max=157951, Min=4444, Avg=72545.51, 90=129407, 99=146559, 99.9=157951, 99.99=157951] 
2020-03-29 06:08:14:893 442 sec: 6073 operations; 13 current ops/sec; est completion in 8 days 10 hours [SCAN: Count=129, Max=140927, Min=4480, Avg=77348.87, 90=130687, 99=139903, 99.9=140927, 99.99=140927] 
2020-03-29 06:08:24:893 452 sec: 6213 operations; 14 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=140, Max=144895, Min=4156, Avg=71021.36, 90=127167, 99=140415, 99.9=144895, 99.99=144895] 
2020-03-29 06:08:34:893 462 sec: 6355 operations; 14.2 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=142, Max=167423, Min=4456, Avg=70832.14, 90=126399, 99=149503, 99.9=167423, 99.99=167423] 
2020-03-29 06:08:44:893 472 sec: 6491 operations; 13.6 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=136, Max=160255, Min=4148, Avg=73384.37, 90=127423, 99=153215, 99.9=160255, 99.99=160255] 
2020-03-29 06:08:54:893 482 sec: 6637 operations; 14.6 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=146, Max=149247, Min=4292, Avg=68321.27, 90=127935, 99=146559, 99.9=149247, 99.99=149247] 
2020-03-29 06:09:04:893 492 sec: 6780 operations; 14.3 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=143, Max=147199, Min=4516, Avg=70013.83, 90=128511, 99=139903, 99.9=147199, 99.99=147199] 
2020-03-29 06:09:14:893 502 sec: 6916 operations; 13.6 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=136, Max=149759, Min=4484, Avg=73511.72, 90=129407, 99=146303, 99.9=149759, 99.99=149759] 
2020-03-29 06:09:24:893 512 sec: 7057 operations; 14.1 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=141, Max=150783, Min=4632, Avg=70216.68, 90=123839, 99=150271, 99.9=150783, 99.99=150783] 
2020-03-29 06:09:34:893 522 sec: 7200 operations; 14.3 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=143, Max=154239, Min=4428, Avg=70327.96, 90=128767, 99=145791, 99.9=154239, 99.99=154239] 
2020-03-29 06:09:44:893 532 sec: 7331 operations; 13.1 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=131, Max=150271, Min=4496, Avg=75995.4, 90=132607, 99=149503, 99.9=150271, 99.99=150271] 
2020-03-29 06:09:54:893 542 sec: 7477 operations; 14.6 current ops/sec; est completion in 8 days 9 hours [SCAN: Count=146, Max=150399, Min=4468, Avg=68778.79, 90=127615, 99=140799, 99.9=150399, 99.99=150399] 
2020-03-29 06:10:04:893 552 sec: 7626 operations; 14.9 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=149, Max=150143, Min=4540, Avg=67409.02, 90=123967, 99=138367, 99.9=150143, 99.99=150143] 
2020-03-29 06:10:14:893 562 sec: 7767 operations; 14.1 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=141, Max=162943, Min=4064, Avg=70964.45, 90=124351, 99=152831, 99.9=162943, 99.99=162943] 
2020-03-29 06:10:24:893 572 sec: 7908 operations; 14.1 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=141, Max=144895, Min=4584, Avg=70354.67, 90=124991, 99=143615, 99.9=144895, 99.99=144895] 
2020-03-29 06:10:34:893 582 sec: 8051 operations; 14.3 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=143, Max=161663, Min=4544, Avg=69670.31, 90=125503, 99=158335, 99.9=161663, 99.99=161663] 
2020-03-29 06:10:44:893 592 sec: 8187 operations; 13.6 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=136, Max=137215, Min=4124, Avg=74022.51, 90=125055, 99=136447, 99.9=137215, 99.99=137215] 
2020-03-29 06:10:54:893 602 sec: 8325 operations; 13.8 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=138, Max=150655, Min=4452, Avg=72746.42, 90=127103, 99=146431, 99.9=150655, 99.99=150655] 
2020-03-29 06:11:04:893 612 sec: 8465 operations; 14 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=140, Max=140415, Min=4552, Avg=71346.37, 90=124415, 99=137599, 99.9=140415, 99.99=140415] 
2020-03-29 06:11:14:893 622 sec: 8600 operations; 13.5 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=135, Max=149887, Min=4544, Avg=74109.47, 90=124543, 99=146687, 99.9=149887, 99.99=149887] 
2020-03-29 06:11:24:893 632 sec: 8746 operations; 14.6 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=146, Max=150271, Min=4544, Avg=68304.01, 90=124031, 99=140671, 99.9=150271, 99.99=150271] 
2020-03-29 06:11:34:893 642 sec: 8878 operations; 13.2 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=132, Max=148863, Min=4560, Avg=75307.23, 90=126783, 99=138879, 99.9=148863, 99.99=148863] 
2020-03-29 06:11:44:893 652 sec: 9015 operations; 13.7 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=137, Max=146687, Min=4636, Avg=73358.74, 90=128255, 99=144895, 99.9=146687, 99.99=146687] 
2020-03-29 06:11:54:893 662 sec: 9153 operations; 13.8 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=138, Max=151295, Min=4628, Avg=71856.38, 90=128319, 99=143231, 99.9=151295, 99.99=151295] 
2020-03-29 06:12:04:893 672 sec: 9299 operations; 14.6 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=146, Max=144255, Min=4400, Avg=68838.3, 90=128127, 99=138751, 99.9=144255, 99.99=144255] 
2020-03-29 06:12:14:893 682 sec: 9442 operations; 14.3 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=143, Max=150655, Min=4572, Avg=70167.48, 90=121919, 99=144895, 99.9=150655, 99.99=150655] 
2020-03-29 06:12:24:893 692 sec: 9582 operations; 14 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=140, Max=137983, Min=4428, Avg=71302.73, 90=119615, 99=137983, 99.9=137983, 99.99=137983] 
2020-03-29 06:12:34:893 702 sec: 9718 operations; 13.6 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=136, Max=150527, Min=4412, Avg=73668.97, 90=132223, 99=150399, 99.9=150527, 99.99=150527] 
2020-03-29 06:12:44:893 712 sec: 9866 operations; 14.8 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=148, Max=149503, Min=4248, Avg=67521.04, 90=127743, 99=137727, 99.9=149503, 99.99=149503] 
2020-03-29 06:12:54:893 722 sec: 10018 operations; 15.2 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=152, Max=149887, Min=4436, Avg=65907.66, 90=123199, 99=143871, 99.9=149887, 99.99=149887] 
2020-03-29 06:13:04:893 732 sec: 10173 operations; 15.5 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=155, Max=161663, Min=4524, Avg=63833.34, 90=127167, 99=146303, 99.9=161663, 99.99=161663] 
2020-03-29 06:13:14:893 742 sec: 10307 operations; 13.4 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=134, Max=141439, Min=4524, Avg=74549.07, 90=129151, 99=137343, 99.9=141439, 99.99=141439] 
2020-03-29 06:13:24:893 752 sec: 10453 operations; 14.6 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=146, Max=159743, Min=4388, Avg=69156.07, 90=123647, 99=150143, 99.9=159743, 99.99=159743] 
2020-03-29 06:13:34:893 762 sec: 10591 operations; 13.8 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=138, Max=150015, Min=4532, Avg=72080.42, 90=132607, 99=145791, 99.9=150015, 99.99=150015] 
2020-03-29 06:13:44:893 772 sec: 10731 operations; 14 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=140, Max=146047, Min=4344, Avg=71675.13, 90=131455, 99=140927, 99.9=146047, 99.99=146047] 
2020-03-29 06:13:54:893 782 sec: 10873 operations; 14.2 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=142, Max=146303, Min=4272, Avg=69989.46, 90=125567, 99=138751, 99.9=146303, 99.99=146303] 
2020-03-29 06:14:04:893 792 sec: 11012 operations; 13.9 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=139, Max=144511, Min=4444, Avg=72386.96, 90=131007, 99=143615, 99.9=144511, 99.99=144511] 
2020-03-29 06:14:14:893 802 sec: 11148 operations; 13.6 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=136, Max=162687, Min=4380, Avg=73409.96, 90=127871, 99=138879, 99.9=162687, 99.99=162687] 
2020-03-29 06:14:24:893 812 sec: 11290 operations; 14.2 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=142, Max=144383, Min=4320, Avg=69984.62, 90=120383, 99=138111, 99.9=144383, 99.99=144383] 
2020-03-29 06:14:34:893 822 sec: 11418 operations; 12.8 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=128, Max=162431, Min=4544, Avg=78807.22, 90=129855, 99=147711, 99.9=162431, 99.99=162431] 
2020-03-29 06:14:44:893 832 sec: 11559 operations; 14.1 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=141, Max=172415, Min=4560, Avg=70422.23, 90=120575, 99=148863, 99.9=172415, 99.99=172415] 
2020-03-29 06:14:54:893 842 sec: 11690 operations; 13.1 current ops/sec; est completion in 8 days 7 hours [SCAN: Count=131, Max=155519, Min=4416, Avg=76196.84, 90=126847, 99=145407, 99.9=155519, 99.99=155519] 
2020-03-29 06:15:04:893 852 sec: 11820 operations; 13 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=130, Max=144895, Min=4496, Avg=77450.29, 90=128895, 99=138495, 99.9=144895, 99.99=144895] 
2020-03-29 06:15:14:893 862 sec: 11954 operations; 13.4 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=134, Max=150399, Min=4432, Avg=74029.72, 90=131967, 99=150271, 99.9=150399, 99.99=150399] 
2020-03-29 06:15:24:893 872 sec: 12087 operations; 13.3 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=133, Max=145663, Min=4432, Avg=75419.37, 90=128639, 99=145663, 99.9=145663, 99.99=145663] 
2020-03-29 06:15:34:893 882 sec: 12215 operations; 12.8 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=128, Max=153471, Min=4664, Avg=78556.8, 90=132863, 99=141055, 99.9=153471, 99.99=153471] 
2020-03-29 06:15:44:893 892 sec: 12341 operations; 12.6 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=126, Max=162303, Min=4200, Avg=78935.11, 90=127039, 99=154367, 99.9=162303, 99.99=162303] 
2020-03-29 06:15:54:893 902 sec: 12475 operations; 13.4 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=134, Max=151807, Min=4436, Avg=74580.18, 90=132863, 99=150271, 99.9=151807, 99.99=151807] 
2020-03-29 06:16:04:893 912 sec: 12598 operations; 12.3 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=123, Max=153855, Min=4948, Avg=81671.76, 90=130111, 99=145407, 99.9=153855, 99.99=153855] 
2020-03-29 06:16:14:893 922 sec: 12736 operations; 13.8 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=138, Max=149375, Min=4556, Avg=71469.38, 90=130495, 99=146175, 99.9=149375, 99.99=149375] 
2020-03-29 06:16:24:893 932 sec: 12879 operations; 14.3 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=143, Max=163455, Min=4456, Avg=70577.97, 90=133887, 99=154367, 99.9=163455, 99.99=163455] 
2020-03-29 06:16:34:893 942 sec: 13025 operations; 14.6 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=146, Max=148991, Min=4604, Avg=68835.44, 90=126527, 99=147199, 99.9=148991, 99.99=148991] 
2020-03-29 06:16:44:893 952 sec: 13165 operations; 14 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=140, Max=160639, Min=4420, Avg=71082.73, 90=131839, 99=151423, 99.9=160639, 99.99=160639] 
2020-03-29 06:16:54:893 962 sec: 13306 operations; 14.1 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=141, Max=149759, Min=4532, Avg=70982.74, 90=123903, 99=146943, 99.9=149759, 99.99=149759] 
2020-03-29 06:17:04:893 972 sec: 13453 operations; 14.7 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=147, Max=145023, Min=4544, Avg=67891.25, 90=123519, 99=138111, 99.9=145023, 99.99=145023] 
2020-03-29 06:17:14:893 982 sec: 13588 operations; 13.5 current ops/sec; est completion in 8 days 8 hours [SCAN: Count=135, Max=163327, Min=4544, Avg=74261.44, 90=126591, 99=159359, 99.9=163327, 99.99=163327] 
