2020-04-15 15:01:26:034 339 sec: 1908366 operations; 6055.22 current ops/sec; est completion in 24 minutes [SCAN: Count=60537, Max=1869, Min=99, Avg=164.11, 90=191, 99=369, 99.9=426, 99.99=662] 
2020-04-15 15:01:36:034 349 sec: 1972031 operations; 6366.5 current ops/sec; est completion in 23 minutes [SCAN: Count=63662, Max=2361, Min=98, Avg=155.79, 90=184, 99=371, 99.9=450, 99.99=1221] 
2020-04-15 15:01:46:034 359 sec: 2032361 operations; 6033 current ops/sec; est completion in 23 minutes [SCAN: Count=60330, Max=1956, Min=95, Avg=164.61, 90=238, 99=382, 99.9=449, 99.99=626] 
2020-04-15 15:01:56:033 369 sec: 2089199 operations; 5683.8 current ops/sec; est completion in 23 minutes [SCAN: Count=56840, Max=2155, Min=95, Avg=174.61, 90=302, 99=351, 99.9=393, 99.99=537] 
2020-04-15 15:02:06:033 379 sec: 2149390 operations; 6019.1 current ops/sec; est completion in 23 minutes [SCAN: Count=60191, Max=2191, Min=95, Avg=164.85, 90=210, 99=376, 99.9=450, 99.99=495] 
2020-04-15 15:02:16:033 389 sec: 2200914 operations; 5152.4 current ops/sec; est completion in 23 minutes [SCAN: Count=51522, Max=1906, Min=102, Avg=192.69, 90=330, 99=412, 99.9=467, 99.99=836] 
2020-04-15 15:02:26:033 399 sec: 2261198 operations; 6028.4 current ops/sec; est completion in 22 minutes [SCAN: Count=60285, Max=2007, Min=99, Avg=164.64, 90=213, 99=401, 99.9=467, 99.99=556] 
2020-04-15 15:02:36:033 409 sec: 2313938 operations; 5274 current ops/sec; est completion in 22 minutes [SCAN: Count=52739, Max=1848, Min=95, Avg=188.27, 90=278, 99=371, 99.9=444, 99.99=1012] 
2020-04-15 15:02:46:033 419 sec: 2361297 operations; 4735.9 current ops/sec; est completion in 22 minutes [SCAN: Count=47360, Max=1968, Min=119, Avg=209.6, 90=314, 99=376, 99.9=445, 99.99=1116] 
2020-04-15 15:02:56:033 429 sec: 2423818 operations; 6252.1 current ops/sec; est completion in 22 minutes [SCAN: Count=62521, Max=1899, Min=99, Avg=158.62, 90=188, 99=325, 99.9=376, 99.99=822] 
2020-04-15 15:03:06:034 439 sec: 2480866 operations; 5704.8 current ops/sec; est completion in 22 minutes [SCAN: Count=57047, Max=2141, Min=98, Avg=173.93, 90=298, 99=344, 99.9=383, 99.99=992] 
2020-04-15 15:03:16:034 449 sec: 2538686 operations; 5782 current ops/sec; est completion in 22 minutes [SCAN: Count=57820, Max=2099, Min=95, Avg=171.81, 90=245, 99=344, 99.9=380, 99.99=664] 
2020-04-15 15:03:26:033 459 sec: 2593994 operations; 5530.8 current ops/sec; est completion in 21 minutes [SCAN: Count=55310, Max=1737, Min=95, Avg=179.58, 90=301, 99=349, 99.9=441, 99.99=682] 
2020-04-15 15:03:36:034 469 sec: 2658821 operations; 6482.7 current ops/sec; est completion in 21 minutes [SCAN: Count=64826, Max=1952, Min=95, Avg=153.06, 90=186, 99=236, 99.9=362, 99.99=1011] 
2020-04-15 15:03:46:033 479 sec: 2716092 operations; 5727.1 current ops/sec; est completion in 21 minutes [SCAN: Count=57271, Max=2089, Min=100, Avg=173.28, 90=267, 99=375, 99.9=452, 99.99=947] 
2020-04-15 15:03:56:033 489 sec: 2772818 operations; 5672.6 current ops/sec; est completion in 21 minutes [SCAN: Count=56724, Max=2135, Min=95, Avg=174.94, 90=282, 99=373, 99.9=424, 99.99=644] 
2020-04-15 15:04:06:034 499 sec: 2826944 operations; 5412.6 current ops/sec; est completion in 21 minutes [SCAN: Count=54126, Max=1974, Min=95, Avg=183.45, 90=300, 99=345, 99.9=372, 99.99=929] 
2020-04-15 15:04:16:033 509 sec: 2883966 operations; 5702.2 current ops/sec; est completion in 20 minutes [SCAN: Count=57023, Max=2179, Min=96, Avg=174.31, 90=206, 99=339, 99.9=373, 99.99=832] 
2020-04-15 15:04:26:033 519 sec: 2937490 operations; 5352.4 current ops/sec; est completion in 20 minutes [SCAN: Count=53525, Max=2245, Min=111, Avg=185.56, 90=278, 99=367, 99.9=388, 99.99=843] 
2020-04-15 15:04:36:033 529 sec: 2994042 operations; 5655.2 current ops/sec; est completion in 20 minutes [SCAN: Count=56550, Max=2109, Min=98, Avg=175.73, 90=212, 99=342, 99.9=373, 99.99=800] 
2020-04-15 15:04:46:033 539 sec: 3054909 operations; 6086.7 current ops/sec; est completion in 20 minutes [SCAN: Count=60869, Max=2069, Min=96, Avg=163, 90=207, 99=351, 99.9=427, 99.99=1128] 
2020-04-15 15:04:56:033 549 sec: 3118870 operations; 6396.1 current ops/sec; est completion in 20 minutes [SCAN: Count=63962, Max=1917, Min=95, Avg=155.14, 90=194, 99=284, 99.9=367, 99.99=776] 
2020-04-15 15:05:06:033 559 sec: 3171835 operations; 5296.5 current ops/sec; est completion in 20 minutes [SCAN: Count=52962, Max=1934, Min=101, Avg=187.49, 90=302, 99=341, 99.9=364, 99.99=1029] 
2020-04-15 15:05:16:033 569 sec: 3229277 operations; 5744.2 current ops/sec; est completion in 19 minutes [SCAN: Count=57443, Max=2211, Min=102, Avg=172.76, 90=226, 99=360, 99.9=410, 99.99=1200] 
2020-04-15 15:05:26:034 579 sec: 3283231 operations; 5395.4 current ops/sec; est completion in 19 minutes [SCAN: Count=53956, Max=2279, Min=103, Avg=183.95, 90=279, 99=409, 99.9=461, 99.99=1135] 
2020-04-15 15:05:36:033 589 sec: 3334866 operations; 5163.5 current ops/sec; est completion in 19 minutes [SCAN: Count=51633, Max=2279, Min=103, Avg=192.27, 90=313, 99=372, 99.9=397, 99.99=1061] 
2020-04-15 15:05:46:033 599 sec: 3394292 operations; 5942.6 current ops/sec; est completion in 19 minutes [SCAN: Count=59426, Max=1889, Min=98, Avg=166.97, 90=199, 99=356, 99.9=390, 99.99=1451] 
2020-04-15 15:05:56:033 609 sec: 3453626 operations; 5933.4 current ops/sec; est completion in 19 minutes [SCAN: Count=59334, Max=2269, Min=95, Avg=167.3, 90=271, 99=373, 99.9=448, 99.99=992] 
2020-04-15 15:06:06:034 619 sec: 3504552 operations; 5092.6 current ops/sec; est completion in 19 minutes [SCAN: Count=50925, Max=2395, Min=99, Avg=194.91, 90=317, 99=368, 99.9=415, 99.99=1532] 
2020-04-15 15:06:16:033 629 sec: 3556572 operations; 5202 current ops/sec; est completion in 19 minutes [SCAN: Count=52020, Max=5759, Min=112, Avg=190.75, 90=276, 99=367, 99.9=442, 99.99=512] 
2020-04-15 15:06:26:033 639 sec: 3616367 operations; 5979.5 current ops/sec; est completion in 18 minutes [SCAN: Count=59796, Max=1659, Min=103, Avg=166.15, 90=195, 99=330, 99.9=371, 99.99=749] 
2020-04-15 15:06:36:033 649 sec: 3675423 operations; 5905.6 current ops/sec; est completion in 18 minutes [SCAN: Count=59056, Max=2173, Min=95, Avg=168.1, 90=193, 99=365, 99.9=395, 99.99=1013] 
2020-04-15 15:06:46:033 659 sec: 3731416 operations; 5599.3 current ops/sec; est completion in 18 minutes [SCAN: Count=55993, Max=1809, Min=95, Avg=177.33, 90=289, 99=439, 99.9=475, 99.99=1139] 
2020-04-15 15:06:56:035 669 sec: 3792264 operations; 6084.8 current ops/sec; est completion in 18 minutes [SCAN: Count=60848, Max=2123, Min=95, Avg=163.17, 90=199, 99=325, 99.9=367, 99.99=862] 
2020-04-15 15:07:06:033 679 sec: 3842345 operations; 5008.1 current ops/sec; est completion in 18 minutes [SCAN: Count=50081, Max=1617, Min=117, Avg=198.28, 90=308, 99=362, 99.9=389, 99.99=461] 
2020-04-15 15:07:16:033 689 sec: 3904284 operations; 6193.9 current ops/sec; est completion in 17 minutes [SCAN: Count=61939, Max=1726, Min=99, Avg=160.41, 90=188, 99=226, 99.9=325, 99.99=671] 
2020-04-15 15:07:26:033 699 sec: 3961169 operations; 5688.5 current ops/sec; est completion in 17 minutes [SCAN: Count=56885, Max=2223, Min=111, Avg=174.56, 90=225, 99=350, 99.9=412, 99.99=659] 
2020-04-15 15:07:36:033 709 sec: 4013111 operations; 5194.2 current ops/sec; est completion in 17 minutes [SCAN: Count=51942, Max=1965, Min=110, Avg=191.16, 90=237, 99=315, 99.9=384, 99.99=458] 
2020-04-15 15:07:46:033 719 sec: 4053954 operations; 4084.3 current ops/sec; est completion in 17 minutes [SCAN: Count=40842, Max=2429, Min=144, Avg=243.27, 90=313, 99=322, 99.9=343, 99.99=1157] 
2020-04-15 15:07:56:033 729 sec: 4102086 operations; 4813.2 current ops/sec; est completion in 17 minutes [SCAN: Count=48133, Max=1720, Min=142, Avg=206.34, 90=283, 99=315, 99.9=368, 99.99=743] 
2020-04-15 15:08:06:033 739 sec: 4152676 operations; 5059 current ops/sec; est completion in 17 minutes [SCAN: Count=50590, Max=2131, Min=121, Avg=196.36, 90=277, 99=317, 99.9=405, 99.99=796] 
2020-04-15 15:08:16:033 749 sec: 4212421 operations; 5974.5 current ops/sec; est completion in 17 minutes [SCAN: Count=59745, Max=2291, Min=119, Avg=166.15, 90=188, 99=212, 99.9=271, 99.99=1206] 
2020-04-15 15:08:26:033 759 sec: 4255486 operations; 4306.5 current ops/sec; est completion in 17 minutes [SCAN: Count=43064, Max=2295, Min=116, Avg=230.74, 90=312, 99=323, 99.9=350, 99.99=1331] 
2020-04-15 15:08:36:033 769 sec: 4300407 operations; 4492.1 current ops/sec; est completion in 17 minutes [SCAN: Count=44922, Max=2047, Min=115, Avg=221.15, 90=311, 99=339, 99.9=375, 99.99=1173] 
2020-04-15 15:08:46:033 779 sec: 4360114 operations; 5970.7 current ops/sec; est completion in 16 minutes [SCAN: Count=59706, Max=2201, Min=99, Avg=166.33, 90=193, 99=332, 99.9=392, 99.99=726] 
2020-04-15 15:08:56:033 789 sec: 4417026 operations; 5691.2 current ops/sec; est completion in 16 minutes [SCAN: Count=56913, Max=2133, Min=108, Avg=174.44, 90=215, 99=338, 99.9=387, 99.99=1065] 
2020-04-15 15:09:06:033 799 sec: 4474853 operations; 5782.7 current ops/sec; est completion in 16 minutes [SCAN: Count=57826, Max=1993, Min=100, Avg=171.71, 90=198, 99=312, 99.9=328, 99.99=1042] 
2020-04-15 15:09:16:033 809 sec: 4520980 operations; 4612.7 current ops/sec; est completion in 16 minutes [SCAN: Count=46127, Max=2359, Min=103, Avg=215.25, 90=313, 99=367, 99.9=390, 99.99=1668] 
2020-04-15 15:09:26:033 819 sec: 4572924 operations; 5194.4 current ops/sec; est completion in 16 minutes [SCAN: Count=51945, Max=1798, Min=98, Avg=191.23, 90=314, 99=371, 99.9=417, 99.99=477] 
2020-04-15 15:09:36:033 829 sec: 4623864 operations; 5094 current ops/sec; est completion in 16 minutes [SCAN: Count=50939, Max=2167, Min=106, Avg=195.01, 90=310, 99=367, 99.9=389, 99.99=687] 
2020-04-15 15:09:46:033 839 sec: 4676462 operations; 5259.8 current ops/sec; est completion in 15 minutes [SCAN: Count=52599, Max=1978, Min=106, Avg=188.83, 90=301, 99=359, 99.9=394, 99.99=842] 
2020-04-15 15:09:56:033 849 sec: 4737970 operations; 6150.8 current ops/sec; est completion in 15 minutes [SCAN: Count=61508, Max=2163, Min=99, Avg=161.42, 90=188, 99=340, 99.9=444, 99.99=839] 
2020-04-15 15:10:06:034 859 sec: 4797820 operations; 5985 current ops/sec; est completion in 15 minutes [SCAN: Count=59849, Max=2319, Min=96, Avg=165.82, 90=224, 99=355, 99.9=443, 99.99=785] 
2020-04-15 15:10:16:033 869 sec: 4847503 operations; 4968.3 current ops/sec; est completion in 15 minutes [SCAN: Count=49684, Max=2131, Min=103, Avg=199.75, 90=290, 99=395, 99.9=452, 99.99=1684] 
2020-04-15 15:10:26:033 879 sec: 4900035 operations; 5253.2 current ops/sec; est completion in 15 minutes [SCAN: Count=52532, Max=2131, Min=125, Avg=188.94, 90=241, 99=369, 99.9=392, 99.99=476] 
2020-04-15 15:10:36:033 889 sec: 4953684 operations; 5364.9 current ops/sec; est completion in 15 minutes [SCAN: Count=53648, Max=2081, Min=115, Avg=185.03, 90=242, 99=356, 99.9=387, 99.99=1207] 
2020-04-15 15:10:46:033 899 sec: 5004965 operations; 5128.1 current ops/sec; est completion in 14 minutes [SCAN: Count=51281, Max=2563, Min=108, Avg=193.55, 90=284, 99=358, 99.9=441, 99.99=1421] 
2020-04-15 15:10:56:033 909 sec: 5058219 operations; 5325.4 current ops/sec; est completion in 14 minutes [SCAN: Count=53255, Max=2289, Min=106, Avg=186.37, 90=296, 99=369, 99.9=392, 99.99=1371] 
2020-04-15 15:11:06:033 919 sec: 5120298 operations; 6207.9 current ops/sec; est completion in 14 minutes [SCAN: Count=62079, Max=2539, Min=95, Avg=159.82, 90=201, 99=347, 99.9=394, 99.99=873] 
2020-04-15 15:11:16:033 929 sec: 5184655 operations; 6435.7 current ops/sec; est completion in 14 minutes [SCAN: Count=64356, Max=4085, Min=95, Avg=154.31, 90=199, 99=318, 99.9=409, 99.99=1335] 
2020-04-15 15:11:26:033 939 sec: 5237892 operations; 5323.7 current ops/sec; est completion in 14 minutes [SCAN: Count=53237, Max=1857, Min=97, Avg=186.6, 90=292, 99=354, 99.9=394, 99.99=808] 
2020-04-15 15:11:36:033 949 sec: 5286658 operations; 4876.6 current ops/sec; est completion in 14 minutes [SCAN: Count=48766, Max=2361, Min=96, Avg=203.74, 90=313, 99=396, 99.9=456, 99.99=1303] 
2020-04-15 15:11:46:033 959 sec: 5332957 operations; 4629.9 current ops/sec; est completion in 14 minutes [SCAN: Count=46300, Max=2529, Min=106, Avg=214.58, 90=323, 99=402, 99.9=446, 99.99=1176] 
2020-04-15 15:11:56:033 969 sec: 5396320 operations; 6336.3 current ops/sec; est completion in 13 minutes [SCAN: Count=63363, Max=1982, Min=99, Avg=156.57, 90=179, 99=335, 99.9=384, 99.99=824] 
2020-04-15 15:12:06:033 979 sec: 5464768 operations; 6844.8 current ops/sec; est completion in 13 minutes [SCAN: Count=68448, Max=2213, Min=95, Avg=144.96, 90=167, 99=318, 99.9=381, 99.99=638] 
2020-04-15 15:12:16:033 989 sec: 5523996 operations; 5922.8 current ops/sec; est completion in 13 minutes [SCAN: Count=59228, Max=1926, Min=95, Avg=167.71, 90=220, 99=347, 99.9=411, 99.99=802] 
2020-04-15 15:12:26:033 999 sec: 5577279 operations; 5328.3 current ops/sec; est completion in 13 minutes [SCAN: Count=53283, Max=1855, Min=102, Avg=186.28, 90=309, 99=368, 99.9=390, 99.99=1082] 
2020-04-15 15:12:36:033 1009 sec: 5639621 operations; 6234.2 current ops/sec; est completion in 13 minutes [SCAN: Count=62341, Max=2277, Min=96, Avg=159.2, 90=190, 99=368, 99.9=380, 99.99=780] 
2020-04-15 15:12:46:033 1019 sec: 5690543 operations; 5092.2 current ops/sec; est completion in 12 minutes [SCAN: Count=50923, Max=2401, Min=109, Avg=194.89, 90=302, 99=343, 99.9=416, 99.99=489] 
2020-04-15 15:12:56:033 1029 sec: 5744496 operations; 5395.3 current ops/sec; est completion in 12 minutes [SCAN: Count=53953, Max=1949, Min=112, Avg=184.08, 90=212, 99=314, 99.9=325, 99.99=767] 
2020-04-15 15:13:06:033 1039 sec: 5797510 operations; 5301.4 current ops/sec; est completion in 12 minutes [SCAN: Count=53014, Max=2034, Min=100, Avg=187.34, 90=296, 99=376, 99.9=449, 99.99=496] 
2020-04-15 15:13:16:033 1049 sec: 5846688 operations; 4917.8 current ops/sec; est completion in 12 minutes [SCAN: Count=49177, Max=2177, Min=98, Avg=201.78, 90=349, 99=448, 99.9=478, 99.99=1407] 
2020-04-15 15:13:26:033 1059 sec: 5896752 operations; 5006.4 current ops/sec; est completion in 12 minutes [SCAN: Count=50065, Max=8103, Min=109, Avg=198.29, 90=288, 99=389, 99.9=453, 99.99=1109] 
2020-04-15 15:13:36:033 1069 sec: 5961850 operations; 6509.8 current ops/sec; est completion in 12 minutes [SCAN: Count=65098, Max=2015, Min=95, Avg=152.54, 90=192, 99=320, 99.9=372, 99.99=714] 
2020-04-15 15:13:46:033 1079 sec: 6027665 operations; 6581.5 current ops/sec; est completion in 11 minutes [SCAN: Count=65814, Max=1587, Min=95, Avg=150.76, 90=167, 99=340, 99.9=350, 99.99=656] 
2020-04-15 15:13:56:033 1089 sec: 6093771 operations; 6610.6 current ops/sec; est completion in 11 minutes [SCAN: Count=66107, Max=2165, Min=96, Avg=150.1, 90=170, 99=272, 99.9=367, 99.99=666] 
2020-04-15 15:14:06:033 1099 sec: 6156293 operations; 6252.2 current ops/sec; est completion in 11 minutes [SCAN: Count=62521, Max=2101, Min=98, Avg=158.71, 90=188, 99=347, 99.9=449, 99.99=745] 
2020-04-15 15:14:16:033 1109 sec: 6222897 operations; 6660.4 current ops/sec; est completion in 11 minutes [SCAN: Count=66605, Max=2195, Min=95, Avg=148.99, 90=170, 99=351, 99.9=445, 99.99=995] 
2020-04-15 15:14:26:033 1119 sec: 6291272 operations; 6837.5 current ops/sec; est completion in 11 minutes [SCAN: Count=68375, Max=3235, Min=95, Avg=145.11, 90=168, 99=273, 99.9=346, 99.99=674] 
2020-04-15 15:14:36:033 1129 sec: 6351334 operations; 6006.2 current ops/sec; est completion in 10 minutes [SCAN: Count=60062, Max=2020, Min=100, Avg=165.26, 90=240, 99=368, 99.9=443, 99.99=1126] 
2020-04-15 15:14:46:033 1139 sec: 6412233 operations; 6089.9 current ops/sec; est completion in 10 minutes [SCAN: Count=60899, Max=3077, Min=95, Avg=163.05, 90=224, 99=358, 99.9=381, 99.99=691] 
2020-04-15 15:14:56:033 1149 sec: 6466768 operations; 5453.5 current ops/sec; est completion in 10 minutes [SCAN: Count=54535, Max=2183, Min=103, Avg=182.08, 90=232, 99=319, 99.9=366, 99.99=450] 
2020-04-15 15:15:06:033 1159 sec: 6524314 operations; 5754.6 current ops/sec; est completion in 10 minutes [SCAN: Count=57546, Max=3421, Min=101, Avg=172.6, 90=225, 99=329, 99.9=432, 99.99=659] 
2020-04-15 15:15:16:033 1169 sec: 6583798 operations; 5948.4 current ops/sec; est completion in 10 minutes [SCAN: Count=59484, Max=2941, Min=96, Avg=166.82, 90=213, 99=359, 99.9=414, 99.99=1131] 
2020-04-15 15:15:26:033 1179 sec: 6640823 operations; 5702.5 current ops/sec; est completion in 9 minutes [SCAN: Count=57025, Max=2225, Min=99, Avg=174.12, 90=236, 99=347, 99.9=383, 99.99=919] 
2020-04-15 15:15:36:033 1189 sec: 6702486 operations; 6166.3 current ops/sec; est completion in 9 minutes [SCAN: Count=61662, Max=2175, Min=96, Avg=160.92, 90=208, 99=371, 99.9=454, 99.99=699] 
2020-04-15 15:15:46:033 1199 sec: 6761567 operations; 5908.1 current ops/sec; est completion in 9 minutes [SCAN: Count=59082, Max=2073, Min=98, Avg=167.97, 90=227, 99=349, 99.9=407, 99.99=1107] 
2020-04-15 15:15:56:033 1209 sec: 6816434 operations; 5486.7 current ops/sec; est completion in 9 minutes [SCAN: Count=54867, Max=9335, Min=106, Avg=180.96, 90=289, 99=373, 99.9=402, 99.99=1078] 
2020-04-15 15:16:06:033 1219 sec: 6880388 operations; 6395.4 current ops/sec; est completion in 9 minutes [SCAN: Count=63954, Max=1963, Min=95, Avg=155.2, 90=198, 99=363, 99.9=398, 99.99=469] 
2020-04-15 15:16:16:033 1229 sec: 6949931 operations; 6954.3 current ops/sec; est completion in 9 minutes [SCAN: Count=69543, Max=1944, Min=95, Avg=142.68, 90=167, 99=204, 99.9=316, 99.99=648] 
