/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-23 08:12:08:076 0 sec: 0 operations; est completion in 0 second 
2020-03-23 08:12:18:061 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 08:12:28:061 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(0, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
Loading oblivious tables.
2020-03-23 08:12:38:061 30 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-23 08:12:48:061 7 sec: 625 operations; 62.5 current ops/sec; est completion in 1 day 9 hours [READ: Count=625, Max=13687, Min=11352, Avg=11902.21, 90=12223, 99=12815, 99.9=13687, 99.99=13687] 
2020-03-23 08:21:08:060 507 sec: 43336 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=14143, Min=11192, Avg=11676.63, 90=11815, 99=12351, 99.9=14143, 99.99=14143] 
2020-03-23 08:21:18:060 517 sec: 44188 operations; 85.2 current ops/sec; est completion in 1 day 8 hours [READ: Count=852, Max=22783, Min=11208, Avg=11725.97, 90=11839, 99=12575, 99.9=22783, 99.99=22783] 
2020-03-23 08:21:28:060 527 sec: 45039 operations; 85.1 current ops/sec; est completion in 1 day 8 hours [READ: Count=851, Max=22847, Min=11304, Avg=11722.29, 90=11815, 99=12031, 99.9=22847, 99.99=22847] 
2020-03-23 08:21:38:060 537 sec: 45893 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22623, Min=11248, Avg=11695.87, 90=11815, 99=11911, 99.9=22623, 99.99=22623] 
2020-03-23 08:21:48:060 547 sec: 46746 operations; 85.3 current ops/sec; est completion in 1 day 8 hours [READ: Count=853, Max=22671, Min=11312, Avg=11711.02, 90=11815, 99=12199, 99.9=22671, 99.99=22671] 
2020-03-23 08:21:58:060 557 sec: 47597 operations; 85.1 current ops/sec; est completion in 1 day 8 hours [READ: Count=851, Max=23007, Min=11056, Avg=11729.29, 90=11815, 99=12007, 99.9=23007, 99.99=23007] 
2020-03-23 08:22:08:061 567 sec: 48450 operations; 85.3 current ops/sec; est completion in 1 day 8 hours [READ: Count=853, Max=22895, Min=11128, Avg=11706.67, 90=11807, 99=13383, 99.9=22895, 99.99=22895] 
2020-03-23 08:22:18:061 577 sec: 49301 operations; 85.1 current ops/sec; est completion in 1 day 8 hours [READ: Count=851, Max=22831, Min=11216, Avg=11734.9, 90=11823, 99=12607, 99.9=22831, 99.99=22831] 
2020-03-23 08:22:28:061 587 sec: 50155 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22783, Min=11288, Avg=11687.83, 90=11791, 99=11927, 99.9=22783, 99.99=22783] 
2020-03-23 08:22:38:061 597 sec: 51010 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22703, Min=11336, Avg=11677.89, 90=11791, 99=11935, 99.9=22703, 99.99=22703] 
2020-03-23 08:22:48:060 607 sec: 51864 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22847, Min=11040, Avg=11686.34, 90=11783, 99=12663, 99.9=22847, 99.99=22847] 
2020-03-23 08:22:58:060 617 sec: 52719 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22799, Min=11280, Avg=11681.86, 90=11791, 99=11903, 99.9=22799, 99.99=22799] 
2020-03-23 08:23:08:060 627 sec: 53574 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22751, Min=11192, Avg=11677.97, 90=11791, 99=11975, 99.9=22751, 99.99=22751] 
2020-03-23 08:23:18:060 637 sec: 54428 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22783, Min=11072, Avg=11682.81, 90=11783, 99=12439, 99.9=22783, 99.99=22783] 
2020-03-23 08:23:28:060 647 sec: 55285 operations; 85.7 current ops/sec; est completion in 1 day 8 hours [READ: Count=856, Max=13967, Min=11160, Avg=11657.89, 90=11783, 99=11991, 99.9=13967, 99.99=13967] 
2020-03-23 08:23:38:060 657 sec: 56140 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22591, Min=11304, Avg=11679.09, 90=11783, 99=11879, 99.9=22591, 99.99=22591] 
2020-03-23 08:23:48:060 667 sec: 56994 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22895, Min=11208, Avg=11685.6, 90=11775, 99=12479, 99.9=22895, 99.99=22895] 
2020-03-23 08:23:58:060 677 sec: 57850 operations; 85.6 current ops/sec; est completion in 1 day 8 hours [READ: Count=856, Max=22719, Min=11232, Avg=11672.41, 90=11791, 99=11879, 99.9=22719, 99.99=22719] 
2020-03-23 08:24:08:060 687 sec: 58704 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22815, Min=11160, Avg=11691.2, 90=11799, 99=12055, 99.9=22815, 99.99=22815] 
2020-03-23 08:24:18:060 697 sec: 59558 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22735, Min=11216, Avg=11678.76, 90=11791, 99=12543, 99.9=22735, 99.99=22735] 
2020-03-23 08:24:28:060 707 sec: 60413 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22895, Min=11192, Avg=11690.31, 90=11791, 99=12127, 99.9=22895, 99.99=22895] 
2020-03-23 08:24:38:060 717 sec: 61266 operations; 85.3 current ops/sec; est completion in 1 day 8 hours [READ: Count=853, Max=22863, Min=11352, Avg=11693.43, 90=11783, 99=11935, 99.9=22863, 99.99=22863] 
2020-03-23 08:24:48:060 727 sec: 62118 operations; 85.2 current ops/sec; est completion in 1 day 8 hours [READ: Count=852, Max=22799, Min=11104, Avg=11724.33, 90=11791, 99=13375, 99.9=22799, 99.99=22799] 
2020-03-23 08:24:58:060 737 sec: 62974 operations; 85.6 current ops/sec; est completion in 1 day 8 hours [READ: Count=856, Max=22927, Min=11176, Avg=11673.79, 90=11775, 99=11895, 99.9=22927, 99.99=22927] 
2020-03-23 08:25:08:060 747 sec: 63827 operations; 85.3 current ops/sec; est completion in 1 day 8 hours [READ: Count=853, Max=22879, Min=11280, Avg=11717.71, 90=11799, 99=12799, 99.9=22879, 99.99=22879] 
2020-03-23 08:25:18:060 757 sec: 64679 operations; 85.2 current ops/sec; est completion in 1 day 8 hours [READ: Count=852, Max=22911, Min=11288, Avg=11730.25, 90=11791, 99=13367, 99.9=22911, 99.99=22911] 
2020-03-23 08:25:28:060 767 sec: 65533 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22799, Min=11264, Avg=11690.64, 90=11783, 99=12231, 99.9=22799, 99.99=22799] 
2020-03-23 08:25:38:060 777 sec: 66387 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22879, Min=11336, Avg=11695.27, 90=11783, 99=11911, 99.9=22879, 99.99=22879] 
2020-03-23 08:25:48:060 787 sec: 67242 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22767, Min=11240, Avg=11688.67, 90=11791, 99=12247, 99.9=22767, 99.99=22767] 
2020-03-23 08:25:58:061 797 sec: 68099 operations; 85.7 current ops/sec; est completion in 1 day 8 hours [READ: Count=857, Max=22735, Min=11032, Avg=11657.14, 90=11783, 99=11927, 99.9=22735, 99.99=22735] 
2020-03-23 08:26:08:060 807 sec: 68955 operations; 85.6 current ops/sec; est completion in 1 day 8 hours [READ: Count=856, Max=13871, Min=11232, Avg=11670.13, 90=11791, 99=11919, 99.9=13871, 99.99=13871] 
2020-03-23 08:26:18:060 817 sec: 69808 operations; 85.3 current ops/sec; est completion in 1 day 8 hours [READ: Count=853, Max=22703, Min=11368, Avg=11712.82, 90=11791, 99=12623, 99.9=22703, 99.99=22703] 
2020-03-23 08:26:28:060 827 sec: 70661 operations; 85.3 current ops/sec; est completion in 1 day 8 hours [READ: Count=853, Max=22863, Min=11248, Avg=11716.49, 90=11807, 99=12287, 99.9=22863, 99.99=22863] 
2020-03-23 08:26:38:060 837 sec: 71516 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22751, Min=11320, Avg=11682.28, 90=11791, 99=11887, 99.9=22751, 99.99=22751] 
2020-03-23 08:26:48:060 847 sec: 72371 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22879, Min=11320, Avg=11689.96, 90=11791, 99=12303, 99.9=22879, 99.99=22879] 
2020-03-23 08:26:58:061 857 sec: 73226 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22975, Min=11200, Avg=11690.01, 90=11783, 99=12199, 99.9=22975, 99.99=22975] 
2020-03-23 08:27:08:060 867 sec: 74079 operations; 85.3 current ops/sec; est completion in 1 day 8 hours [READ: Count=853, Max=24543, Min=10960, Avg=11703.68, 90=11791, 99=13247, 99.9=24543, 99.99=24543] 
2020-03-23 08:27:18:060 877 sec: 74932 operations; 85.3 current ops/sec; est completion in 1 day 8 hours [READ: Count=853, Max=23183, Min=11192, Avg=11710.21, 90=11791, 99=12751, 99.9=23183, 99.99=23183] 
2020-03-23 08:27:28:060 887 sec: 75784 operations; 85.2 current ops/sec; est completion in 1 day 8 hours [READ: Count=852, Max=22863, Min=11344, Avg=11730.77, 90=11791, 99=12679, 99.9=22863, 99.99=22863] 
2020-03-23 08:27:38:061 897 sec: 76642 operations; 85.8 current ops/sec; est completion in 1 day 8 hours [READ: Count=858, Max=13623, Min=11032, Avg=11638.58, 90=11783, 99=11919, 99.9=13623, 99.99=13623] 
2020-03-23 08:27:48:060 907 sec: 77493 operations; 85.1 current ops/sec; est completion in 1 day 8 hours [READ: Count=851, Max=22767, Min=11288, Avg=11741.66, 90=11791, 99=13343, 99.9=22767, 99.99=22767] 
2020-03-23 08:27:58:060 917 sec: 78347 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22927, Min=11320, Avg=11704.06, 90=11783, 99=11935, 99.9=22927, 99.99=22927] 
2020-03-23 08:28:08:060 927 sec: 79199 operations; 85.2 current ops/sec; est completion in 1 day 8 hours [READ: Count=852, Max=22895, Min=11104, Avg=11728.06, 90=11799, 99=13399, 99.9=22895, 99.99=22895] 
2020-03-23 08:28:18:060 937 sec: 80054 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22799, Min=11032, Avg=11683.18, 90=11783, 99=12383, 99.9=22799, 99.99=22799] 
2020-03-23 08:28:28:060 947 sec: 80906 operations; 85.2 current ops/sec; est completion in 1 day 8 hours [READ: Count=852, Max=22911, Min=11288, Avg=11718.43, 90=11791, 99=12503, 99.9=22911, 99.99=22911] 
2020-03-23 08:28:38:060 957 sec: 81762 operations; 85.6 current ops/sec; est completion in 1 day 8 hours [READ: Count=856, Max=22719, Min=11312, Avg=11681.96, 90=11791, 99=11999, 99.9=22719, 99.99=22719] 
2020-03-23 08:28:48:060 967 sec: 82615 operations; 85.3 current ops/sec; est completion in 1 day 8 hours [READ: Count=853, Max=23455, Min=11312, Avg=11701.8, 90=11799, 99=12519, 99.9=23455, 99.99=23455] 
2020-03-23 08:28:58:060 977 sec: 83471 operations; 85.6 current ops/sec; est completion in 1 day 8 hours [READ: Count=856, Max=22719, Min=11144, Avg=11672.08, 90=11791, 99=12023, 99.9=22719, 99.99=22719] 
2020-03-23 08:29:08:060 987 sec: 84327 operations; 85.6 current ops/sec; est completion in 1 day 8 hours [READ: Count=856, Max=22671, Min=11192, Avg=11673.36, 90=11791, 99=12071, 99.9=22671, 99.99=22671] 
2020-03-23 08:29:18:060 997 sec: 85183 operations; 85.6 current ops/sec; est completion in 1 day 8 hours [READ: Count=856, Max=22783, Min=11224, Avg=11678.38, 90=11791, 99=12527, 99.9=22783, 99.99=22783] 
2020-03-23 08:29:28:061 1007 sec: 86036 operations; 85.3 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22831, Min=11280, Avg=11701.85, 90=11799, 99=12191, 99.9=22831, 99.99=22831] 
2020-03-23 08:29:38:061 1017 sec: 86891 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22895, Min=11168, Avg=11698.44, 90=11783, 99=11943, 99.9=22895, 99.99=22895] 
2020-03-23 08:29:48:060 1027 sec: 87745 operations; 85.4 current ops/sec; est completion in 1 day 8 hours [READ: Count=854, Max=22895, Min=11056, Avg=11688.52, 90=11791, 99=12527, 99.9=22895, 99.99=22895] 
2020-03-23 08:29:58:060 1037 sec: 88593 operations; 84.8 current ops/sec; est completion in 1 day 8 hours [READ: Count=848, Max=22959, Min=11304, Avg=11785.54, 90=11791, 99=13631, 99.9=22959, 99.99=22959] 
2020-03-23 08:30:08:060 1047 sec: 89448 operations; 85.5 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22591, Min=11184, Avg=11686.77, 90=11807, 99=12055, 99.9=22591, 99.99=22591] 
2020-03-23 08:30:18:060 1057 sec: 90299 operations; 85.1 current ops/sec; est completion in 1 day 8 hours [READ: Count=852, Max=22959, Min=11328, Avg=11731.41, 90=11799, 99=13159, 99.9=22959, 99.99=22959] 
2020-03-23 08:30:28:060 1067 sec: 91155 operations; 85.6 current ops/sec; est completion in 1 day 8 hours [READ: Count=855, Max=22671, Min=11312, Avg=11674.92, 90=11783, 99=11911, 99.9=22671, 99.99=22671] 
