/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-23 15:13:26:835 0 sec: 0 operations; est completion in 0 second 
2020-03-23 15:13:36:818 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 15:13:46:818 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(0, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
2020-03-23 15:13:56:818 30 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Loading oblivious tables.
2020-03-23 15:14:06:818 40 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 15:14:16:818 50 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 15:14:26:818 60 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 15:14:36:818 70 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 15:14:46:818 80 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 15:14:56:818 90 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 15:15:06:818 100 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 15:15:16:818 110 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 15:15:26:818 120 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 15:15:36:818 130 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-23 15:15:46:818 5 sec: 352 operations; 35.2 current ops/sec; est completion in 1 day 21 hours [READ: Count=352, Max=19375, Min=15440, Avg=16307.11, 90=16911, 99=17727, 99.9=19375, 99.99=19375] 
2020-03-23 15:18:16:818 155 sec: 9839 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=16639, Min=15264, Avg=15734.22, 90=15887, 99=16015, 99.9=16639, 99.99=16639] 
2020-03-23 15:18:26:818 165 sec: 10473 operations; 63.41 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27919, Min=15160, Avg=15747.31, 90=15863, 99=16263, 99.9=27919, 99.99=27919] 
2020-03-23 15:18:36:818 175 sec: 11108 operations; 63.49 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=23567, Min=15224, Avg=15725.34, 90=15887, 99=16479, 99.9=23567, 99.99=23567] 
2020-03-23 15:18:46:818 185 sec: 11742 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27887, Min=15320, Avg=15770.47, 90=15879, 99=16431, 99.9=27887, 99.99=27887] 
2020-03-23 15:18:56:818 195 sec: 12378 operations; 63.61 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=16591, Min=15160, Avg=15697.86, 90=15871, 99=16079, 99.9=16591, 99.99=16591] 
2020-03-23 15:19:06:818 205 sec: 13011 operations; 63.29 current ops/sec; est completion in 1 day 19 hours [READ: Count=633, Max=27935, Min=15320, Avg=15781.31, 90=15911, 99=16831, 99.9=27935, 99.99=27935] 
2020-03-23 15:19:16:825 215 sec: 13648 operations; 63.71 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=16495, Min=15152, Avg=15692.31, 90=15871, 99=16047, 99.9=16495, 99.99=16495] 
2020-03-23 15:19:26:818 225 sec: 14281 operations; 63.29 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=28159, Min=15264, Avg=15755.44, 90=15871, 99=16327, 99.9=28159, 99.99=28159] 
2020-03-23 15:19:36:818 235 sec: 14916 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27983, Min=15176, Avg=15742.77, 90=15879, 99=16543, 99.9=27983, 99.99=27983] 
2020-03-23 15:19:46:818 245 sec: 15549 operations; 63.31 current ops/sec; est completion in 1 day 19 hours [READ: Count=633, Max=27935, Min=15320, Avg=15778.32, 90=15903, 99=16895, 99.9=27935, 99.99=27935] 
2020-03-23 15:19:56:818 255 sec: 16182 operations; 63.3 current ops/sec; est completion in 1 day 19 hours [READ: Count=633, Max=28031, Min=15336, Avg=15773.42, 90=15887, 99=16287, 99.9=28031, 99.99=28031] 
2020-03-23 15:20:06:818 265 sec: 16816 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27599, Min=15256, Avg=15747.69, 90=15887, 99=16911, 99.9=27599, 99.99=27599] 
2020-03-23 15:20:16:818 275 sec: 17451 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27839, Min=15104, Avg=15742.16, 90=15863, 99=16375, 99.9=27839, 99.99=27839] 
2020-03-23 15:20:26:818 285 sec: 18089 operations; 63.79 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27759, Min=15048, Avg=15652.68, 90=15847, 99=16247, 99.9=27759, 99.99=27759] 
2020-03-23 15:20:36:818 295 sec: 18723 operations; 63.41 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=28079, Min=15288, Avg=15765.19, 90=15887, 99=16575, 99.9=28079, 99.99=28079] 
2020-03-23 15:20:46:818 305 sec: 19360 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=17711, Min=15072, Avg=15680.56, 90=15839, 99=16135, 99.9=17711, 99.99=17711] 
2020-03-23 15:20:56:818 315 sec: 19997 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27711, Min=15088, Avg=15679.7, 90=15847, 99=15999, 99.9=27711, 99.99=27711] 
2020-03-23 15:21:06:818 325 sec: 20632 operations; 63.49 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=17455, Min=15296, Avg=15727.74, 90=15871, 99=16735, 99.9=17455, 99.99=17455] 
2020-03-23 15:21:16:818 335 sec: 21266 operations; 63.41 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27903, Min=15184, Avg=15759.63, 90=15863, 99=16543, 99.9=27903, 99.99=27903] 
2020-03-23 15:21:26:818 345 sec: 21899 operations; 63.3 current ops/sec; est completion in 1 day 19 hours [READ: Count=633, Max=28031, Min=15288, Avg=15779.68, 90=15887, 99=16351, 99.9=28031, 99.99=28031] 
2020-03-23 15:21:36:818 355 sec: 22533 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27871, Min=15296, Avg=15734.78, 90=15879, 99=16431, 99.9=27871, 99.99=27871] 
2020-03-23 15:21:46:818 365 sec: 23169 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27967, Min=15160, Avg=15724.55, 90=15871, 99=16327, 99.9=27967, 99.99=27967] 
2020-03-23 15:21:56:818 375 sec: 23804 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=17711, Min=15296, Avg=15716.12, 90=15871, 99=16071, 99.9=17711, 99.99=17711] 
2020-03-23 15:22:06:818 385 sec: 24437 operations; 63.3 current ops/sec; est completion in 1 day 19 hours [READ: Count=633, Max=28063, Min=15344, Avg=15785.83, 90=15887, 99=16799, 99.9=28063, 99.99=28063] 
2020-03-23 15:22:16:818 395 sec: 25072 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27823, Min=15352, Avg=15721, 90=15847, 99=15999, 99.9=27823, 99.99=27823] 
2020-03-23 15:22:26:818 405 sec: 25705 operations; 63.3 current ops/sec; est completion in 1 day 19 hours [READ: Count=633, Max=28015, Min=15224, Avg=15790.84, 90=15871, 99=16463, 99.9=28015, 99.99=28015] 
2020-03-23 15:22:36:818 415 sec: 26340 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27951, Min=15232, Avg=15738.88, 90=15871, 99=16263, 99.9=27951, 99.99=27951] 
2020-03-23 15:22:46:818 425 sec: 26973 operations; 63.3 current ops/sec; est completion in 1 day 19 hours [READ: Count=633, Max=28079, Min=15288, Avg=15771.59, 90=15871, 99=16247, 99.9=28079, 99.99=28079] 
2020-03-23 15:22:56:818 435 sec: 27609 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=25951, Min=15304, Avg=15712.07, 90=15863, 99=15999, 99.9=25951, 99.99=25951] 
2020-03-23 15:23:06:818 445 sec: 28244 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=17391, Min=15240, Avg=15716.33, 90=15871, 99=16343, 99.9=17391, 99.99=17391] 
2020-03-23 15:23:16:818 455 sec: 28878 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=28063, Min=15280, Avg=15764.13, 90=15863, 99=16079, 99.9=28063, 99.99=28063] 
2020-03-23 15:23:26:818 465 sec: 29512 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27967, Min=15152, Avg=15743.39, 90=15863, 99=16287, 99.9=27967, 99.99=27967] 
2020-03-23 15:23:36:818 475 sec: 30148 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=28079, Min=15144, Avg=15704.08, 90=15847, 99=16335, 99.9=28079, 99.99=28079] 
2020-03-23 15:23:46:818 485 sec: 30782 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=28063, Min=15136, Avg=15772.03, 90=15863, 99=16831, 99.9=28063, 99.99=28063] 
2020-03-23 15:23:56:818 495 sec: 31417 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27935, Min=15216, Avg=15713.8, 90=15847, 99=15991, 99.9=27935, 99.99=27935] 
2020-03-23 15:24:06:818 505 sec: 32053 operations; 63.59 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=17231, Min=15112, Avg=15711.42, 90=15871, 99=16431, 99.9=17231, 99.99=17231] 
2020-03-23 15:24:16:818 515 sec: 32690 operations; 63.71 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=16447, Min=15216, Avg=15678.67, 90=15839, 99=15951, 99.9=16447, 99.99=16447] 
2020-03-23 15:24:26:818 525 sec: 33325 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=28047, Min=15192, Avg=15737.81, 90=15863, 99=16047, 99.9=28047, 99.99=28047] 
2020-03-23 15:24:36:818 535 sec: 33960 operations; 63.49 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27855, Min=15336, Avg=15735.39, 90=15871, 99=16383, 99.9=27855, 99.99=27855] 
2020-03-23 15:24:46:818 545 sec: 34596 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=16863, Min=15264, Avg=15693.23, 90=15863, 99=15959, 99.9=16863, 99.99=16863] 
2020-03-23 15:24:56:818 555 sec: 35232 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=18079, Min=15264, Avg=15710.52, 90=15863, 99=16047, 99.9=18079, 99.99=18079] 
2020-03-23 15:25:06:818 565 sec: 35867 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27887, Min=15344, Avg=15720.98, 90=15863, 99=16431, 99.9=27887, 99.99=27887] 
2020-03-23 15:25:16:818 575 sec: 36504 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=16279, Min=15096, Avg=15673.41, 90=15847, 99=15999, 99.9=16279, 99.99=16279] 
2020-03-23 15:25:26:818 585 sec: 37140 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=17775, Min=15152, Avg=15707.33, 90=15855, 99=16007, 99.9=17775, 99.99=17775] 
2020-03-23 15:25:36:818 595 sec: 37777 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=28015, Min=15112, Avg=15694.83, 90=15847, 99=16575, 99.9=28015, 99.99=28015] 
2020-03-23 15:25:46:818 605 sec: 38411 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27903, Min=15040, Avg=15758.3, 90=15871, 99=16511, 99.9=27903, 99.99=27903] 
2020-03-23 15:25:56:818 615 sec: 39048 operations; 63.71 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=15983, Min=15152, Avg=15673.95, 90=15839, 99=15951, 99.9=15983, 99.99=15983] 
2020-03-23 15:26:06:818 625 sec: 39682 operations; 63.39 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27951, Min=15320, Avg=15754.83, 90=15879, 99=16623, 99.9=27951, 99.99=27951] 
2020-03-23 15:26:16:818 635 sec: 40316 operations; 63.41 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=28175, Min=15176, Avg=15745.81, 90=15871, 99=16079, 99.9=28175, 99.99=28175] 
2020-03-23 15:26:26:818 645 sec: 40952 operations; 63.59 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27887, Min=15240, Avg=15716.09, 90=15855, 99=16007, 99.9=27887, 99.99=27887] 
2020-03-23 15:26:36:818 655 sec: 41587 operations; 63.51 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=17263, Min=15288, Avg=15724.84, 90=15871, 99=16207, 99.9=17263, 99.99=17263] 
2020-03-23 15:26:46:818 665 sec: 42223 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=17423, Min=15272, Avg=15702.42, 90=15863, 99=15975, 99.9=17423, 99.99=17423] 
2020-03-23 15:26:56:818 675 sec: 42857 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27967, Min=15232, Avg=15769.33, 90=15839, 99=16479, 99.9=27967, 99.99=27967] 
2020-03-23 15:27:06:818 685 sec: 43489 operations; 63.2 current ops/sec; est completion in 1 day 19 hours [READ: Count=632, Max=28031, Min=15288, Avg=15791.2, 90=15895, 99=17039, 99.9=28031, 99.99=28031] 
2020-03-23 15:27:16:818 695 sec: 44124 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=28079, Min=15336, Avg=15732.02, 90=15863, 99=15991, 99.9=28079, 99.99=28079] 
2020-03-23 15:27:26:818 705 sec: 44759 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27999, Min=15272, Avg=15736.51, 90=15855, 99=16015, 99.9=27999, 99.99=27999] 
2020-03-23 15:27:36:818 715 sec: 45395 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27887, Min=15096, Avg=15710.89, 90=15855, 99=16279, 99.9=27887, 99.99=27887] 
2020-03-23 15:27:46:818 725 sec: 46029 operations; 63.39 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=28063, Min=15272, Avg=15744.75, 90=15863, 99=16367, 99.9=28063, 99.99=28063] 
2020-03-23 15:27:56:818 735 sec: 46665 operations; 63.61 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27791, Min=15240, Avg=15696.03, 90=15839, 99=15991, 99.9=27791, 99.99=27791] 
2020-03-23 15:28:06:818 745 sec: 47299 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=28191, Min=15232, Avg=15768.95, 90=15887, 99=16751, 99.9=28191, 99.99=28191] 
2020-03-23 15:28:16:818 755 sec: 47934 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27935, Min=15000, Avg=15732.23, 90=15839, 99=16119, 99.9=27935, 99.99=27935] 
2020-03-23 15:28:26:818 765 sec: 48569 operations; 63.49 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=28079, Min=15096, Avg=15721.15, 90=15871, 99=16199, 99.9=28079, 99.99=28079] 
2020-03-23 15:28:36:818 775 sec: 49202 operations; 63.31 current ops/sec; est completion in 1 day 19 hours [READ: Count=633, Max=27983, Min=15328, Avg=15772.56, 90=15871, 99=16511, 99.9=27983, 99.99=27983] 
2020-03-23 15:28:46:818 785 sec: 49836 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=28063, Min=15224, Avg=15761.7, 90=15879, 99=16351, 99.9=28063, 99.99=28063] 
2020-03-23 15:28:56:818 795 sec: 50470 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27983, Min=15152, Avg=15757.65, 90=15863, 99=16343, 99.9=27983, 99.99=27983] 
2020-03-23 15:29:06:818 805 sec: 51104 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=28703, Min=15264, Avg=15740.2, 90=15863, 99=16559, 99.9=28703, 99.99=28703] 
2020-03-23 15:29:16:818 815 sec: 51738 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=633, Max=28223, Min=15224, Avg=15764.41, 90=15879, 99=16527, 99.9=28223, 99.99=28223] 
2020-03-23 15:29:26:818 825 sec: 52380 operations; 64.2 current ops/sec; est completion in 1 day 19 hours [READ: Count=642, Max=16351, Min=14944, Avg=15570.08, 90=15791, 99=15967, 99.9=16351, 99.99=16351] 
2020-03-23 15:29:36:818 835 sec: 53016 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=17471, Min=15264, Avg=15710.67, 90=15879, 99=16367, 99.9=17471, 99.99=17471] 
2020-03-23 15:29:46:818 845 sec: 53652 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27727, Min=15088, Avg=15695.68, 90=15847, 99=16399, 99.9=27727, 99.99=27727] 
2020-03-23 15:29:56:818 855 sec: 54287 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27855, Min=15272, Avg=15726.58, 90=15855, 99=16271, 99.9=27855, 99.99=27855] 
2020-03-23 15:30:06:818 865 sec: 54922 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27919, Min=15160, Avg=15745.37, 90=15879, 99=16559, 99.9=27919, 99.99=27919] 
2020-03-23 15:30:16:818 875 sec: 55558 operations; 63.59 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=16071, Min=15296, Avg=15702.89, 90=15855, 99=15975, 99.9=16071, 99.99=16071] 
2020-03-23 15:30:26:818 885 sec: 56193 operations; 63.51 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27183, Min=15288, Avg=15722.58, 90=15871, 99=16039, 99.9=27183, 99.99=27183] 
2020-03-23 15:30:36:818 895 sec: 56828 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27903, Min=15152, Avg=15717.8, 90=15847, 99=16079, 99.9=27903, 99.99=27903] 
2020-03-23 15:30:46:818 905 sec: 57465 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27919, Min=15024, Avg=15675.93, 90=15847, 99=15983, 99.9=27919, 99.99=27919] 
2020-03-23 15:30:56:818 915 sec: 58100 operations; 63.49 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27983, Min=15248, Avg=15757.08, 90=15871, 99=16039, 99.9=27983, 99.99=27983] 
2020-03-23 15:31:06:818 925 sec: 58734 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=28031, Min=15144, Avg=15742.4, 90=15879, 99=16215, 99.9=28031, 99.99=28031] 
2020-03-23 15:31:16:818 935 sec: 59370 operations; 63.61 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=18063, Min=15136, Avg=15719.7, 90=15879, 99=16007, 99.9=18063, 99.99=18063] 
2020-03-23 15:31:26:818 945 sec: 60004 operations; 63.4 current ops/sec; est completion in 1 day 19 hours [READ: Count=634, Max=27983, Min=15200, Avg=15752.79, 90=15855, 99=16087, 99.9=27983, 99.99=27983] 
2020-03-23 15:31:36:818 955 sec: 60640 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27727, Min=15128, Avg=15699.17, 90=15839, 99=16767, 99.9=27727, 99.99=27727] 
2020-03-23 15:31:46:818 965 sec: 61275 operations; 63.49 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27951, Min=15408, Avg=15735.76, 90=15855, 99=16175, 99.9=27951, 99.99=27951] 
2020-03-23 15:31:56:818 975 sec: 61910 operations; 63.51 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27919, Min=15280, Avg=15737.46, 90=15863, 99=15991, 99.9=27919, 99.99=27919] 
2020-03-23 15:32:06:818 985 sec: 62543 operations; 63.29 current ops/sec; est completion in 1 day 19 hours [READ: Count=633, Max=28095, Min=15232, Avg=15782.03, 90=15863, 99=16671, 99.9=28095, 99.99=28095] 
